Date,Open,High,Low,Close,Adj Close,Volume
2012-02-08,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,111.6264877319336,139361400
2012-02-09,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,111.76689147949219,148602900
2012-02-10,134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,110.94116973876953,167907500
2012-02-13,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,111.76689147949219,115841900
2012-02-14,135.0,135.27000427246094,134.25,135.19000244140625,111.6264877319336,165329500
2012-02-15,135.6300048828125,135.8300018310547,134.2899932861328,134.55999755859375,111.10628509521484,195195100
2012-02-16,134.57000732421875,136.1699981689453,134.3300018310547,136.0500030517578,112.33659362792969,186567800
2012-02-17,136.52000427246094,136.6300048828125,135.9600067138672,136.41000366210938,112.63387298583984,129869400
2012-02-21,136.72999572753906,137.0500030517578,136.0500030517578,136.47000122070312,112.68339538574219,134042300
2012-02-22,136.25999450683594,136.5500030517578,135.7899932861328,136.02999877929688,112.320068359375,124455300
2012-02-23,135.9600067138672,136.72999572753906,135.5,136.6300048828125,112.81549072265625,137704300
2012-02-24,136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,113.063232421875,105539100
2012-02-27,136.02000427246094,137.52999877929688,135.8000030517578,137.16000366210938,113.2531509399414,145728900
2012-02-28,137.1999969482422,137.72000122070312,136.92999267578125,137.55999755859375,113.58342742919922,129355900
2012-02-29,137.75999450683594,138.19000244140625,136.5399932861328,137.02000427246094,113.13752746582031,185934700
2012-03-01,137.30999755859375,137.99000549316406,136.92999267578125,137.72999572753906,113.72374725341797,145023500
2012-03-02,137.63999938964844,137.82000732421875,137.0,137.30999755859375,113.37699890136719,120638300
2012-03-05,137.10000610351562,137.1999969482422,136.27999877929688,136.75,112.91458892822266,140765000
2012-03-06,135.35000610351562,135.42999267578125,134.36000061035156,134.75,111.26319122314453,202129900
2012-03-07,135.05999755859375,135.91000366210938,134.92999267578125,135.69000244140625,112.03936004638672,143692200
2012-03-08,136.52000427246094,137.32000732421875,136.24000549316406,137.0399932861328,113.15402221679688,116968900
2012-03-09,137.3000030517578,137.92999267578125,137.1300048828125,137.57000732421875,113.59169006347656,122836800
2012-03-12,137.5500030517578,137.75999450683594,137.08999633789062,137.5800018310547,113.59988403320312,104003500
2012-03-13,138.32000732421875,140.1300048828125,138.08999633789062,140.05999755859375,115.64765930175781,184090500
2012-03-14,140.10000610351562,140.4499969482422,139.47999572753906,139.91000366210938,115.5238037109375,145163600
2012-03-15,140.1199951171875,140.77999877929688,139.75999450683594,140.72000122070312,116.1926498413086,165118500
2012-03-16,140.36000061035156,140.47999572753906,140.0,140.3000030517578,116.35350799560547,152893500
2012-03-19,140.2100067138672,141.27999877929688,140.11000061035156,140.85000610351562,116.80963897705078,125291100
2012-03-20,140.0500030517578,140.61000061035156,139.63999938964844,140.44000244140625,116.46961975097656,121729700
2012-03-21,140.52000427246094,140.64999389648438,139.9199981689453,140.2100067138672,116.27889251708984,122388400
2012-03-22,139.17999267578125,139.5500030517578,138.74000549316406,139.1999969482422,115.44129180908203,135216700
2012-03-23,139.32000732421875,139.80999755859375,138.5500030517578,139.64999389648438,115.814453125,120521000
2012-03-26,140.64999389648438,141.61000061035156,140.60000610351562,141.61000061035156,117.43991088867188,120164000
2012-03-27,141.74000549316406,141.8300018310547,141.0800018310547,141.1699981689453,117.07503509521484,119868500
2012-03-28,141.10000610351562,141.32000732421875,139.63999938964844,140.47000122070312,116.49449157714844,148562100
2012-03-29,139.63999938964844,140.49000549316406,139.08999633789062,140.22999572753906,116.29550170898438,164963700
2012-03-30,140.9199981689453,141.0500030517578,140.0500030517578,140.80999755859375,116.7764892578125,135486800
2012-04-02,140.63999938964844,142.2100067138672,140.36000061035156,141.83999633789062,117.6306381225586,151741100
2012-04-03,141.63999938964844,141.8800048828125,140.42999267578125,141.25999450683594,117.14960479736328,155806700
2012-04-04,140.22000122070312,140.33999633789062,139.33999633789062,139.86000061035156,115.98860931396484,146896000
2012-04-05,139.3800048828125,140.1999969482422,139.25999450683594,139.7899932861328,115.93057250976562,137439400
2012-04-09,138.02999877929688,139.83999633789062,137.83999633789062,138.22000122070312,114.62857055664062,127555900
2012-04-10,137.9499969482422,138.33999633789062,135.75999450683594,135.89999389648438,112.70449829101562,235360300
2012-04-11,137.2899932861328,137.5399932861328,136.75,137.0,113.61676025390625,154133000
2012-04-12,137.1300048828125,138.89999389648438,137.02999877929688,138.7899932861328,115.10125732421875,154321500
2012-04-13,138.47000122070312,138.82000732421875,137.00999450683594,137.13999938964844,113.73287200927734,169246700
2012-04-16,137.83999633789062,138.0399932861328,136.5800018310547,137.0500030517578,113.65824890136719,147825300
2012-04-17,137.83999633789062,139.36000061035156,137.6999969482422,139.0800018310547,115.34178924560547,147877600
2012-04-18,138.4600067138672,139.0800018310547,138.3800048828125,138.61000061035156,114.95199584960938,123884200
2012-04-19,138.6300048828125,139.14999389648438,137.07000732421875,137.72000122070312,114.21389770507812,198666700
2012-04-20,138.3300018310547,138.8300018310547,137.8699951171875,137.9499969482422,114.40462493896484,143199600
2012-04-23,136.5399932861328,136.91000366210938,135.94000244140625,136.7899932861328,113.44259643554688,171844900
2012-04-24,136.91000366210938,137.66000366210938,136.8000030517578,137.30999755859375,113.87384796142578,137484200
2012-04-25,138.64999389648438,139.25,138.52999877929688,139.19000244140625,115.4329605102539,150252200
2012-04-26,138.88999938964844,140.32000732421875,138.80999755859375,140.16000366210938,116.23739624023438,136291600
2012-04-27,140.5800018310547,140.7899932861328,139.8000030517578,140.38999938964844,116.42814636230469,130725000
2012-04-30,140.11000061035156,140.2100067138672,139.49000549316406,139.8699951171875,115.9969253540039,115092200
2012-05-01,139.7899932861328,141.66000366210938,139.6300048828125,140.74000549316406,116.71842956542969,138832200
2012-05-02,139.9199981689453,140.4600067138672,139.4600067138672,140.32000732421875,116.37012481689453,121081000
2012-05-03,140.33999633789062,140.4499969482422,138.99000549316406,139.25,115.48278045654297,143759700
2012-05-04,138.52000427246094,139.3000030517578,136.9199981689453,137.0,113.61676025390625,193927300
2012-05-07,136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,113.69970703125,127765900
2012-05-08,136.27999877929688,136.77000427246094,134.9199981689453,136.5500030517578,113.2435302734375,213377700
2012-05-09,135.10000610351562,136.61000061035156,134.49000549316406,135.74000549316406,112.57182312011719,220752500
2012-05-10,136.67999267578125,136.85000610351562,135.7100067138672,136.02000427246094,112.80406188964844,150600000
2012-05-11,135.1699981689453,136.8699951171875,135.11000061035156,135.61000061035156,112.46401977539062,153032400
2012-05-14,134.30999755859375,135.61000061035156,133.91000366210938,134.11000061035156,111.22005462646484,163910000
2012-05-15,134.02000427246094,134.80999755859375,133.1300048828125,133.33999633789062,110.58143615722656,207629300
2012-05-16,133.94000244140625,134.5500030517578,132.8000030517578,132.8300018310547,110.15852355957031,207265500
2012-05-17,132.86000061035156,133.02000427246094,130.7899932861328,130.86000061035156,108.52470397949219,247992900
2012-05-18,131.3699951171875,131.60000610351562,129.5500030517578,129.74000549316406,107.5959243774414,319615900
2012-05-21,130.16000366210938,132.02000427246094,129.9499969482422,131.97000122070312,109.4453125,177861100
2012-05-22,132.30999755859375,133.22999572753906,131.33999633789062,132.1999969482422,109.63604736328125,197531200
2012-05-23,131.25,132.4600067138672,129.99000549316406,132.27000427246094,109.694091796875,204958400
2012-05-24,132.6300048828125,132.83999633789062,131.4199981689453,132.52999877929688,109.90971374511719,167357600
2012-05-25,132.47999572753906,132.85000610351562,131.77999877929688,132.10000610351562,109.55311584472656,135465600
2012-05-29,133.16000366210938,133.92999267578125,131.1699981689453,133.6999969482422,110.88003540039062,152883500
2012-05-30,132.55999755859375,133.69000244140625,131.49000549316406,131.75999450683594,109.27112579345703,162370400
2012-05-31,131.7100067138672,132.4499969482422,130.33999633789062,131.47000122070312,109.03060913085938,196186000
2012-06-01,129.41000366210938,131.5,128.16000366210938,128.16000366210938,106.28559112548828,253240900
2012-06-04,128.38999938964844,128.74000549316406,127.13999938964844,128.10000610351562,106.23583221435547,202545800
2012-06-05,127.8499984741211,129.25999450683594,127.77999877929688,129.07000732421875,107.0402603149414,164149400
2012-06-06,129.97000122070312,132.02999877929688,129.92999267578125,131.97000122070312,109.4453125,184202800
2012-06-07,133.47000122070312,133.52999877929688,131.77999877929688,132.0500030517578,109.51165008544922,184772700
2012-06-08,131.7100067138672,133.1300048828125,131.2899932861328,133.10000610351562,110.38240051269531,143915400
2012-06-11,134.1699981689453,134.25,131.27999877929688,131.41000366210938,108.98087310791016,169756100
2012-06-12,131.7899932861328,133.00999450683594,131.16000366210938,132.9199981689453,110.23314666748047,181931800
2012-06-13,132.52999877929688,133.36000061035156,131.6199951171875,132.07000732421875,109.52822875976562,172223900
2012-06-14,132.33999633789062,134.0,131.97999572753906,133.47000122070312,110.68927764892578,230615500
2012-06-15,133.3800048828125,134.25999450683594,133.10000610351562,134.13999938964844,111.82132720947266,169444500
2012-06-18,133.5800018310547,134.72999572753906,133.27999877929688,134.39999389648438,112.03804779052734,131360900
2012-06-19,135.0800018310547,136.25,134.3699951171875,135.6999969482422,113.12175750732422,137382600
2012-06-20,135.7100067138672,136.10000610351562,134.27000427246094,135.47999572753906,112.93839263916016,206451800
2012-06-21,135.63999938964844,135.77999877929688,132.3300018310547,132.44000244140625,110.40416717529297,205272200
2012-06-22,133.1300048828125,133.7100067138672,132.6199951171875,133.4600067138672,111.2544937133789,130029200
2012-06-25,132.0500030517578,132.10000610351562,130.85000610351562,131.32000732421875,109.47056579589844,146375700
2012-06-26,131.6999969482422,132.3800048828125,130.92999267578125,131.97999572753906,110.02068328857422,141634000
2012-06-27,132.4199981689453,133.42999267578125,131.97000122070312,133.1699981689453,111.01270294189453,108088000
2012-06-28,132.2899932861328,132.99000549316406,131.27999877929688,132.7899932861328,110.69590759277344,169242100
2012-06-29,135.1999969482422,136.27000427246094,134.85000610351562,136.10000610351562,113.45521545410156,212250900
2012-07-02,136.47999572753906,136.64999389648438,135.52000427246094,136.50999450683594,113.7969741821289,129524500
2012-07-03,136.47999572753906,137.50999450683594,136.33999633789062,137.41000366210938,114.54727172851562,80450000
2012-07-05,136.89999389648438,137.8000030517578,136.2899932861328,136.7899932861328,114.03041076660156,126177500
2012-07-06,135.47000122070312,135.77000427246094,134.85000610351562,135.49000549316406,112.94670867919922,151192100
2012-07-09,135.3800048828125,135.57000732421875,134.6999969482422,135.32000732421875,112.80499267578125,103780500
2012-07-10,136.00999450683594,136.22999572753906,133.67999267578125,134.13999938964844,111.82132720947266,167884800
2012-07-11,134.2100067138672,134.60000610351562,133.3800048828125,134.16000366210938,111.83802795410156,141733400
2012-07-12,133.3800048828125,134.22999572753906,132.60000610351562,133.50999450683594,111.29615020751953,143583200
2012-07-13,133.86000061035156,135.88999938964844,133.83999633789062,135.75,113.16342163085938,129642600
2012-07-16,135.44000244140625,135.8300018310547,134.89999389648438,135.42999267578125,112.8967056274414,97525200
2012-07-17,135.97000122070312,136.63999938964844,134.5500030517578,136.36000061035156,113.67195129394531,138860300
2012-07-18,136.0399932861328,137.63999938964844,135.9600067138672,137.3699951171875,114.51387786865234,113349700
2012-07-19,137.64999389648438,138.17999267578125,137.2100067138672,137.72999572753906,114.81399536132812,129847300
2012-07-20,136.9499969482422,137.16000366210938,136.32000732421875,136.47000122070312,113.76364135742188,142904500
2012-07-23,134.47000122070312,136.3800048828125,133.83999633789062,135.08999633789062,112.61326599121094,145210900
2012-07-24,135.19000244140625,135.25,133.02999877929688,133.92999267578125,111.646240234375,173301200
2012-07-25,134.2100067138672,134.55999755859375,133.25,133.9600067138672,111.6712646484375,129122300
2012-07-26,135.88999938964844,136.4600067138672,135.25999450683594,136.1699981689453,113.51353454589844,156526500
2012-07-27,136.88999938964844,139.07000732421875,136.13999938964844,138.67999267578125,115.6059341430664,236768900
2012-07-30,138.52000427246094,139.33999633789062,138.27000427246094,138.67999267578125,115.6059341430664,106782000
2012-07-31,138.49000549316406,138.8699951171875,137.7100067138672,137.7100067138672,114.79730224609375,120575900
2012-08-01,138.6999969482422,138.72999572753906,137.39999389648438,137.58999633789062,114.69728088378906,138293800
2012-08-02,136.5500030517578,137.57000732421875,135.5800018310547,136.63999938964844,113.9053726196289,199556600
2012-08-03,138.55999755859375,139.63999938964844,136.67999267578125,139.35000610351562,116.16448211669922,157825000
